396,-6.736225265392091,0.0,-1.7362251163804825,-5.000000596046448
397,-6.755271021321289,0.0,-1.7552708723096786,-5.000000596046448
398,-6.921378844742435,-1.0000001192092896,-1.9213786957308228,-4.000000476837158
399,-4.738982630538096,0.0,-1.7389825411311275,-3.0000003576278687
400,-1.3779012598620526,0.0,-1.3779012598620504,0.0
401,1.1133317580966613,0.0,-1.8866683313103059,3.0000003576278687
402,-5.73605725252317,-1.0000001192092896,-1.7360571333138817,-3.0000003576278687
403,-2.6781505995535113,0.0,-1.6781505697511883,-1.0000001192092896
404,-2.3765091177052007,0.0,-1.3765090879028778,-1.0000001192092896
405,-11.73603485011147,0.0,-1.7360345520882456,-10.000001192092896
406,-2.6721851082530996,0.0,-1.672185078450777,-1.0000001192092896
407,-1.8836768495374494,0.0,-1.8836768495374494,0.0
408,-6.759233737461406,0.0,-1.759233588449795,-5.000000596046448
409,-4.921472026712918,-1.0000001192092896,-1.9214719373059508,-2.000000238418579
410,0.11813096105944898,0.0,-1.8818690985451965,2.000000238418579
411,-8.88550766491425,0.0,-1.885507456297995,-7.000000834465027
412,-6.736044034715696,0.0,-1.7360438857040816,-5.000000596046448
413,-3.7373843355289273,0.0,-1.7373842759242815,-2.000000238418579
414,-1.3813891649633139,0.0,-1.3813891649633143,0.0
415,-0.3781304392006968,0.0,-1.3781304690030194,1.0000001192092896
416,-9.736078285223215,0.0,-1.7360780468046326,-8.000000953674316
417,-8.921580034824679,-1.0000001192092896,-1.9215798262084203,-6.000000715255737
418,-10.921776638569499,-1.0000001192092896,-1.9217763703486002,-8.000000953674316
419,-3.736038106085147,0.0,-1.7360380464805012,-2.000000238418579
420,-1.377493726043312,0.0,-1.3774937260433133,0.0
421,-4.92098278238879,-1.0000001192092896,-1.9209826929818232,-2.000000238418579
422,-3.38201806755535,0.0,-1.3820180079507025,-2.000000238418579
423,-4.745253914611637,0.0,-1.7452538252046728,-3.0000003576278687
424,-5.880321411346595,0.0,-1.880321292137305,-4.000000476837158
425,-2.8855739104356894,0.0,-1.8855738806333666,-1.0000001192092896
426,0.11706454880580741,0.0,-1.8829355107988368,2.000000238418579
427,-5.924630599002963,-1.0000001192092896,-1.9246304797936753,-3.0000003576278687
428,-0.5323381561670213,0.0,-1.5323381859693437,1.0000001192092896
429,-8.922973887967013,-1.0000001192092896,-1.9229736793507564,-6.000000715255737
430,-5.581764946956551,0.0,-1.581764827747258,-4.000000476837158
431,-0.8843437743585443,0.0,-1.884343804160867,1.0000001192092896
432,-1.8866682669928339,0.0,-1.8866682669928343,0.0
433,-7.736031713754451,0.0,-1.7360315349405153,-6.000000715255737
434,-0.3745867291574414,0.0,-1.374586758959764,1.0000001192092896
435,-9.92134443086778,-1.0000001192092896,-1.9213441924492,-7.000000834465027
436,-1.4808303357219714,0.0,-1.4808303357219703,0.0
437,-0.37400183978679147,0.0,-1.3740018695891136,1.0000001192092896
438,-7.7550575662817005,0.0,-1.755057387467764,-6.000000715255737
439,-2.883676743503992,0.0,-1.8836767137016697,-1.0000001192092896
440,-2.780484475394567,0.0,-1.7804844455922453,-1.0000001192092896
441,-8.652859365831716,0.0,-1.6528591572154605,-7.000000834465027
442,-7.736357367286526,0.0,-1.7363571884725892,-6.000000715255737
443,-8.92545121095545,-1.0000001192092896,-1.9254510023391942,-6.000000715255737
444,-2.882234253371632,0.0,-1.8822342235693097,-1.0000001192092896
445,-5.7123668882167244,0.0,-1.7123667690074327,-4.000000476837158
446,-5.736233114070688,0.0,-1.7362329948614001,-4.000000476837158
447,-3.921456144085188,-1.0000001192092896,-1.9214560844805448,-1.0000001192092896
448,-0.8875774982126601,0.0,-1.8875775280149831,1.0000001192092896
449,-7.736281963440395,0.0,-1.7362817846264638,-6.000000715255737
450,-8.73603865270228,0.0,-1.736038444086021,-7.000000834465027
451,-6.9214245636909055,-1.0000001192092896,-1.9214244146792914,-4.000000476837158
452,-3.886026096122798,0.0,-1.8860260365181527,-2.000000238418579
453,-0.38298854082891554,0.0,-1.382988570631238,1.0000001192092896
454,-8.738039768137277,0.0,-1.7380395595210187,-7.000000834465027
455,0.34419942088740807,0.0,-1.6558006387172366,2.000000238418579
456,-5.882973899548008,0.0,-1.8829737803387188,-4.000000476837158
457,-7.921643341207497,-1.0000001192092896,-1.921643162393561,-5.000000596046448
458,0.11632340627472748,0.0,-1.8836766533299172,2.000000238418579
459,-0.8849758229506648,0.0,-1.8849758527529876,1.0000001192092896
460,-8.924474957929304,-1.0000001192092896,-1.9244747493130494,-6.000000715255737
461,-7.718735837248811,0.0,-1.718735658434877,-6.000000715255737
462,-8.921424620172104,-1.0000001192092896,-1.9214244115558445,-6.000000715255737
463,-10.921778116015089,-1.0000001192092896,-1.9217778477941843,-8.000000953674316
464,-7.601423458396852,0.0,-1.6014232795829177,-6.000000715255737
465,-3.7280504829005485,0.0,-1.7280504232959037,-2.000000238418579
466,-11.725781109167084,0.0,-1.7257808111438588,-10.000001192092896
467,-8.921537142981377,-1.0000001192092896,-1.9215369343651176,-6.000000715255737
468,-6.736039078498586,0.0,-1.7360389294869714,-5.000000596046448
469,-11.736040922638177,0.0,-1.7360406246149525,-10.000001192092896
470,-8.773721074646282,0.0,-1.7737208660300274,-7.000000834465027
471,-4.657938842947605,0.0,-1.6579387535406431,-3.0000003576278687
472,-9.737441404260354,0.0,-1.737441165841773,-8.000000953674316
473,-1.8829736080739186,0.0,-1.8829736080739181,0.0
474,-1.8849758123220077,0.0,-1.8849758123220084,0.0
475,-7.736235794183715,0.0,-1.7362356153697835,-6.000000715255737
476,-4.7821248717253555,0.0,-1.7821247823183928,-3.0000003576278687
477,-4.92146252672692,-1.0000001192092896,-1.9214624373199538,-2.000000238418579
478,-2.6546381073740446,0.0,-1.6546380775717238,-1.0000001192092896
479,-0.37948042408460325,0.0,-1.3794804538869259,1.0000001192092896
480,-1.8855734869855332,0.0,-1.8855734869855336,0.0
481,-5.24817578094261,0.0,-1.2481756617333204,-4.000000476837158
482,0.6747406600690354,0.0,-1.3252593995356095,2.000000238418579
483,0.11502425724272286,0.0,-1.8849758023619216,2.000000238418579
484,-6.92193494628966,-1.0000001192092896,-1.921934797278049,-4.000000476837158
485,-0.3784953306084158,0.0,-1.378495360410738,1.0000001192092896
486,-9.774408845659822,0.0,-1.7744086072412428,-8.000000953674316
487,-3.92142446382659,-1.0000001192092896,-1.9214244042219475,-1.0000001192092896
488,-3.9216184036863417,-1.0000001192092896,-1.9216183440816978,-1.0000001192092896
489,-5.748266624859346,0.0,-1.7482665056500537,-4.000000476837158
490,-3.884975934632986,0.0,-1.8849758750283414,-2.000000238418579
491,-5.793787142668794,0.0,-1.7937870234595044,-4.000000476837158
492,-1.3778897713477958,0.0,-1.3778897713477958,0.0
493,-11.759282748304182,0.0,-1.7592824502809605,-10.000001192092896
494,-10.354004442072126,0.0,-1.35400417385122,-9.000001072883606
495,-4.868812114329064,0.0,-0.8688119951197768,-4.000000476837158
496,-12.694124370800298,0.0,-1.6941240429747528,-11.000001311302185
497,-10.922133034994854,-1.0000001192092896,-1.9221327667739465,-8.000000953674316
498,-7.667997109478573,0.0,-1.6679969306646383,-6.000000715255737
499,-5.482009952121777,0.0,-1.4820098329124871,-4.000000476837158
500,-6.921328445934728,-1.0000001192092896,-1.9213282969231151,-4.000000476837158
501,-4.483431953491722,0.0,-1.4834318640847555,-3.0000003576278687
502,-6.498744398670104,0.0,-1.4987442496584926,-5.000000596046448
503,-10.92339008952319,-1.0000001192092896,-1.9233898213022869,-8.000000953674316
504,-3.611713739548567,0.0,-0.6117136501415976,-3.0000003576278687
505,-6.921424553233557,-1.0000001192092896,-1.9214244042219482,-4.000000476837158
506,-2.377864476421048,0.0,-1.3778644466187244,-1.0000001192092896
507,-4.34739369323702,0.0,-1.3473936038300551,-3.0000003576278687
508,-4.313212061777965,0.0,-1.3132119723710007,-3.0000003576278687
509,-6.3067647613539135,0.0,-1.3067646123422958,-5.000000596046448
510,-14.668672733748679,0.0,-1.6686723463184996,-13.000001549720764
511,-4.26073508497387,0.0,-1.2607349955669027,-3.0000003576278687
512,-7.483623153630877,0.0,-1.4836229748169436,-6.000000715255737
513,-10.92142503573452,-1.0000001192092896,-1.9214247675136191,-8.000000953674316
514,-4.239271247106281,0.0,-1.239271157699316,-3.0000003576278687
515,-6.7557456308626795,0.0,-1.7557454818510607,-5.000000596046448
516,-1.352895071496404,0.0,-1.3528950714964023,0.0
517,-2.3771443014339324,0.0,-1.3771442716316131,-1.0000001192092896
518,-9.724517008125543,0.0,-1.7245167697069606,-8.000000953674316
519,-0.4412680499456861,0.0,-1.4412680797480082,1.0000001192092896
520,-8.921424612838207,-1.0000001192092896,-1.9214244042219484,-6.000000715255737
521,-3.4811694779596554,0.0,-1.4811694183550101,-2.000000238418579
522,-4.653143115443034,0.0,-1.653143026036067,-3.0000003576278687
523,-3.4824217273463045,0.0,-1.4824216677416602,-2.000000238418579
524,-4.923069655921662,-1.0000001192092896,-1.9230695665146957,-2.000000238418579
525,-2.4810949986857334,0.0,-1.4810949688834114,-1.0000001192092896
526,-10.92088759835144,-1.0000001192092896,-1.9208873301305425,-8.000000953674316
527,-8.922067422954637,-1.0000001192092896,-1.9220672143383877,-6.000000715255737
528,-5.730502226080148,0.0,-1.730502106870858,-4.000000476837158
529,-4.440123071089602,0.0,-1.440122981682629,-3.0000003576278687
530,-3.5717297056943567,0.0,-1.5717296460897128,-2.000000238418579
531,-3.921343032782457,-1.0000001192092896,-1.9213429731778127,-1.0000001192092896
532,-5.48204163283463,0.0,-1.4820415136253395,-4.000000476837158
533,-5.708322511171715,0.0,-1.708322391962426,-4.000000476837158
534,-4.378912803937908,0.0,-1.3789127145309397,-3.0000003576278687
535,-12.920752394591347,-1.0000001192092896,-1.920752066765804,-10.000001192092896
536,-7.379612605076318,0.0,-1.379612426262383,-6.000000715255737
537,-7.669721471222979,0.0,-1.669721292409045,-6.000000715255737
538,-7.670220400828215,0.0,-1.6702202220142779,-6.000000715255737
539,-4.524170420556909,0.0,-1.5241703311499408,-3.0000003576278687
540,-9.921397766464352,-1.0000001192092896,-1.9213975280457722,-7.000000834465027
541,-7.733296023203213,0.0,-1.733295844389275,-6.000000715255737
542,-3.4875286159270207,0.0,-1.487528556322376,-2.000000238418579
543,-6.919609267655499,-1.0000001192092896,-1.9196091186438862,-4.000000476837158
544,-4.3502671132266215,0.0,-1.3502670238196568,-3.0000003576278687
545,-8.481982311481516,0.0,-1.4819821028652642,-7.000000834465027
546,-8.921399699687846,-1.0000001192092896,-1.9213994910715881,-6.000000715255737
547,-8.922092067898394,-1.0000001192092896,-1.92209185928214,-6.000000715255737
548,-5.377226012280371,0.0,-1.3772258930710812,-4.000000476837158
549,-7.669723057939964,0.0,-1.66972287912603,-6.000000715255737
550,-7.672146270897651,0.0,-1.6721460920837177,-6.000000715255737
551,-7.921424583035879,-1.0000001192092896,-1.9214244042219473,-5.000000596046448
552,-1.480902692106959,0.0,-1.4809026921069595,0.0
553,-6.481612046973455,0.0,-1.481611897961844,-5.000000596046448
554,4.035000331666766,0.0,2.035000272062121,2.000000238418579
555,-4.379990463819894,0.0,-1.379990374412925,-3.0000003576278687
556,-3.208467273033072,0.0,-1.2084672134284264,-2.000000238418579
557,-2.4808837247641984,0.0,-1.480883694961877,-1.0000001192092896
558,-7.921792511621209,-1.0000001192092896,-1.9217923328072746,-5.000000596046448
559,-3.7477785371234456,0.0,-1.7477784775188012,-2.000000238418579
560,-4.379403007203445,0.0,-1.3794029177964733,-3.0000003576278687
561,-6.921822895681492,-1.0000001192092896,-1.9218227466698823,-4.000000476837158
562,-1.2897598951241043,0.0,-1.289759895124106,0.0
563,-9.594884637618735,0.0,-1.5948843992001571,-8.000000953674316
564,-8.377135791410993,0.0,-1.3771355827947391,-7.000000834465027
565,-8.921424680295942,-1.0000001192092896,-1.9214244716796858,-6.000000715255737
566,-4.31824735584234,0.0,-1.318247266435376,-3.0000003576278687
567,-2.363957441222279,0.0,-1.3639574114199557,-1.0000001192092896
568,-1.480352975206141,0.0,-1.480352975206142,0.0
569,-3.4814394420217267,0.0,-1.481439382417083,-2.000000238418579
570,-10.047008814468088,0.0,-1.0470085462471819,-9.000001072883606
571,-10.921138427857322,-1.0000001192092896,-1.921138159636421,-8.000000953674316
572,-3.333084084471146,0.0,-1.3330840248665023,-2.000000238418579
573,-8.73517272860653,0.0,-1.7351725199902774,-7.000000834465027
574,-5.669219444227038,0.0,-1.6692193250177474,-4.000000476837158
575,-10.922422366140152,-1.0000001192092896,-1.9224220979192475,-8.000000953674316
576,-3.4798648091886646,0.0,-1.4798647495840198,-2.000000238418579
577,-8.922025825620459,-1.0000001192092896,-1.9220256170042054,-6.000000715255737
578,-6.922364704531855,-1.0000001192092896,-1.9223645555202376,-4.000000476837158
579,-12.753380496985653,0.0,-1.7533801691601159,-11.000001311302185
580,-6.42177523555989,0.0,-1.421775086548276,-5.000000596046448
581,-3.4827907998353305,0.0,-1.4827907402306868,-2.000000238418579
582,-10.921716493360602,-1.0000001192092896,-1.9217162251397024,-8.000000953674316
583,-3.4805727284467576,0.0,-1.4805726688421137,-2.000000238418579
584,-6.283138747626124,0.0,-1.2831385986145127,-5.000000596046448
585,-10.920723509593232,-1.0000001192092896,-1.920723241372332,-8.000000953674316
586,-6.479914137200421,0.0,-1.4799139881888075,-5.000000596046448
587,-6.922161284607844,-1.0000001192092896,-1.9221611355962345,-4.000000476837158
588,-2.4817383678080605,0.0,-1.481738338005739,-1.0000001192092896
589,-12.464158372339323,0.0,-1.4641580445137807,-11.000001311302185
590,-5.789561770250531,0.0,-1.7895616510412413,-4.000000476837158
591,-6.269896611626015,0.0,-1.269896462614402,-5.000000596046448
592,-5.384748512497134,0.0,-1.3847483932878468,-4.000000476837158
593,-9.37343903220552,0.0,-1.373438793786936,-8.000000953674316
594,-10.749889280381568,0.0,-1.7498890121606712,-9.000001072883606
595,-2.4831449319553753,0.0,-1.4831449021530525,-1.0000001192092896
596,-5.390551368622552,0.0,-1.3905512494132637,-4.000000476837158
597,-9.482849918148737,0.0,-1.482849679730158,-8.000000953674316
598,-10.922181742990189,-1.0000001192092896,-1.9221814747692858,-8.000000953674316
599,-10.92132710369543,-1.0000001192092896,-1.9213268354745212,-8.000000953674316
600,-4.737119791824905,0.0,-1.7371197024179403,-3.0000003576278687
601,-3.380003364014671,0.0,-1.3800033044100277,-2.000000238418579
602,0.6227026878629615,0.0,-1.3772973717416828,2.000000238418579
603,-4.482133383441367,0.0,-1.4821332940343974,-3.0000003576278687
604,-6.921527031548026,-1.0000001192092896,-1.9215268825364133,-4.000000476837158
605,-5.634612199273747,0.0,-1.6346120800644588,-4.000000476837158
606,-8.480500188774837,0.0,-1.48049998015858,-7.000000834465027
607,-10.922523645648853,-1.0000001192092896,-1.9225233774279593,-8.000000953674316
608,-4.335337865720219,0.0,-1.3353377763132495,-3.0000003576278687
609,0.6214768987420916,0.0,-1.378523160862553,2.000000238418579
610,-9.739797563706082,0.0,-1.7397973252875047,-8.000000953674316
611,-3.3772327035689997,0.0,-1.3772326439643552,-2.000000238418579
612,-4.921138249185398,-1.0000001192092896,-1.9211381597784303,-2.000000238418579
613,-6.280817914885993,0.0,-1.2808177658743791,-5.000000596046448
614,-2.4816957006326175,0.0,-1.4816956708302942,-1.0000001192092896
615,-8.481896730509035,0.0,-1.48189652189278,-7.000000834465027
616,-6.485396744619942,0.0,-1.4853965956083277,-5.000000596046448
617,-10.919835296367937,-1.0000001192092896,-1.9198350281470418,-8.000000953674316
618,-14.921990366183838,-1.0000001192092896,-1.921989978753655,-12.000001430511475
619,-4.379545192057142,0.0,-1.3795451026501773,-3.0000003576278687
620,-3.4812011052397906,0.0,-1.4812010456351463,-2.000000238418579
621,-7.485746875239643,0.0,-1.4857466964257084,-6.000000715255737
622,-8.921424612838207,-1.0000001192092896,-1.9214244042219475,-6.000000715255737
623,-6.669977680740806,0.0,-1.6699775317291983,-5.000000596046448
624,-14.92280533641787,-1.0000001192092896,-1.9228049489876842,-12.000001430511475
625,-11.746644717685516,0.0,-1.7466444196622932,-10.000001192092896
626,-6.3526579164929,0.0,-1.352657767481287,-5.000000596046448
627,-4.375655774841491,0.0,-1.3756556854345283,-3.0000003576278687
628,-8.923310519471793,-1.0000001192092896,-1.9233103108555332,-6.000000715255737
629,-2.483071296454448,0.0,-1.4830712666521255,-1.0000001192092896
630,-9.814681894258033,0.0,-1.8146816558394565,-8.000000953674316
631,-11.921693103871647,-1.0000001192092896,-1.921692805848422,-9.000001072883606
632,-8.921489254237768,-1.0000001192092896,-1.9214890456215108,-6.000000715255737
633,-10.723582545615002,-1.0000001192092896,-1.7235822773940974,-8.000000953674316
634,-9.686902634997065,0.0,-1.6869023965784826,-8.000000953674316
635,-8.722634390985961,-1.0000001192092896,-1.7226341823697062,-6.000000715255737
636,-4.330322646117787,0.0,-1.3303225567108254,-3.0000003576278687
637,-1.4815407141815382,0.0,-1.4815407141815382,0.0
638,-10.9240252794856,-1.0000001192092896,-1.9240250112647024,-8.000000953674316
639,-0.48070283747683495,0.0,-1.4807028672791573,1.0000001192092896
640,-7.7133438598555575,0.0,-1.7133436810416263,-6.000000715255737
641,-2.304602254931903,0.0,-1.3046022251295812,-1.0000001192092896
642,-5.92137412834862,-1.0000001192092896,-1.9213740091393325,-3.0000003576278687
643,-2.380202869609766,0.0,-1.3802028398074415,-1.0000001192092896
644,-1.378189336080248,0.0,-1.378189336080248,0.0
645,0.5294917935282453,0.0,-1.4705082660764002,2.000000238418579
646,-2.9743204956969675,0.0,2.025679653314648,-5.000000596046448
647,-4.378204574806764,0.0,-1.3782044853997968,-3.0000003576278687
648,-11.71549191648993,0.0,-1.715491618466706,-10.000001192092896
649,-6.380570298375851,0.0,-1.3805701493642388,-5.000000596046448
650,-10.9212880606387,-1.0000001192092896,-1.9212877924177936,-8.000000953674316
651,-6.921424553233561,-1.0000001192092896,-1.9214244042219475,-4.000000476837158
